68.935,97.34
25.253,59.507
73.509,59.442
57.129,14.422
72.93,3.4072
85.635,31.122
83.196,79.232
50.671,53.504
13.828,46.537
11.665,93.762
66.883,60.183
78.714,52.22
82.374,88.088
83.055,87.11
8.3363,71.668
73.798,54.951
42.437,75.324
76.395,91.365
85.904,62.081
77.705,41.411
99.941,17.659
4.4168,81.659
84.635,56.68
84.833,57.001
65.66,65.584
86.383,62.671
68.668,52.602
13.236,78.856
4.0405,12.533
32.479,37.435
71.512,26
43.606,26.753
28.473,38.371
4.9468,22.82
84.405,54.506
54.477,33.664
13.413,31.106
86.97,73.53
39.418,60.139
14.958,72.986
30.746,58.328
55.363,23.761
61.539,53.757
4.5448,71.618
7.3349,58.662
14.243,48.584
8.6741,70.679
75.645,84.49
60.465,68.131
9.9496,30.612
10.285,34.435
74.266,21.77
84.707,83.931
4.4823,70.848
64.837,65.151
84.19,68.488
85.978,78.681
63.905,77.126
36.186,53.75
38.19,42.799
13.681,64.606
8.6274,92.059
12.817,21.099
79.755,50.379
57.033,49.034
87.737,66.145
9.3638,23.116
62.406,82.165
12.384,14.486
22.587,21.314
7.1585,21.205
9.5185,60.612
14.556,63.933
13.642,37.886
87.577,56.405
68.377,53.637
28.373,21.363
62.35,70.225
11.102,91.544
37.87,80.761
68.962,60.956
50.674,98.986
5.2082,53.194
63.41,61.655
11.307,46.524
82.364,62.34
27.065,53.346
67.644,88.147
67.516,61.122
14.344,33.517
83.316,60.158
63.571,83.111
85.83,59.001
9.7553,14.083
5.1317,33.777
11.021,19.908
6.2552,44.771
4.0048,54.464
69.159,61.07
3.1299,60.779
5.649,85.472
76.364,71.247
68.556,59.016
23.246,23.317
84.11,83.188
66.957,87.801
6.0051,38.736
59.728,18.776
64.584,1.4831
61.307,19.432
59.901,73.812
50.737,28.632
6.8482,83.163
4.215,53.841
14.52,88.574
3.0029,17.585
49.945,76.732
4.5318,49.331
10.569,61.839
9.0059,67.265
74.805,53.148
86.206,84.324
80.052,90.911
6.0327,74.371
44.198,68.694
4.4169,37.669
3.2404,40.022
0.5673,9.9848
11.43,66.236
4.6361,13.179
4.6418,65.042
82.569,54.144
68.491,55.359
4.7285,21.137
93.324,69.98
87.391,81.686
10.33,49.718
75.755,85.785
27.953,42.896
11.635,83.124
63.763,59.793
68.762,60.318
21.198,94.181
9.3146,37.84
69.451,15.941
62.2,70.187
69.853,51.448
64.717,70.652
51.754,45.461
6.9654,28.935
83.321,19.597
75.845,4.3582
34.42,73.506
92.874,64.54
94.903,6.4228
12.545,64.768
14.42,88.506
86.134,67.796
69.138,39.428
74.197,25.571
33.572,23.518
54.868,49.844
13.504,21.094
64.8,78.055
84.815,81.549
12.429,93.98
11.27,42.943
84.114,90.059
3.1091,38.259
32.929,71.549
85.546,73.077
35.459,51.415
73.606,47.073
79.474,84.586
11.531,73.006
59.978,72.288
8.8656,71.911
59.4,89.97
68.849,65.976
8.3318,88.854
30.053,65.617
64.797,57.978
35.387,86.765
72.596,86.655
66.602,86.998
78.173,84.225
17.989,90.224
40.692,61.087
79.099,75.294
14.305,35.194
58.665,22.024
88.563,24.116
6.2213,24.059
9.1745,92.763
4.4204,31.125
74.618,17.794
71.38,57.998
5.4345,26.321
99.217,45.234
88.858,56.254
87.809,37.15
7.5864,67.301
61.156,75.222
7.9689,67.991
8.071,52.566
71.379,59.137
85.963,64.619
65.394,64.607
91.453,94.319
7.2169,53.025
42.141,80.001
11.869,35.743
5.6651,50.442
63.191,76.464
29.952,74.84
48.668,23.854
44.986,28.592
33.188,51.935
3.489,30.847
86.602,78.956
11.385,33.978
58.449,22.931
34.326,22.171
6.5308,92.873
72.177,0.97151
2.7476,62.019
59.564,66.332
83.387,55.725
82.448,33.249
60.718,87.465
10.77,63.019
54.704,42.309
90.021,17.43
3.3975,69.006
4.131,35.059
62.88,68.311
79.645,20.623
72.683,54.59
89.278,7.4859
8.1057,61.346
67.157,29.738
80.243,83.959
65.898,24.622
90.525,71.521
82.711,81.858
85.983,60.817
90.308,80.837
60.053,90.881
32.881,44.869
62.614,72.263
8.1279,15.63
78.687,57.805
12.478,64.363
26.762,54.395
30.974,83.518
56.932,56.345
83.528,56.977
63.129,64.413
12.139,79.626
60.794,20.745
9.6583,21.567
56.705,13.875
37.146,23.824
13.468,59.865
70.24,82.975
11.711,40.647
62.831,68.49
8.4553,67.682
79.038,90.854
11.22,65.992
71.299,99.935
88.901,78.07
77.465,53.639
72.485,87.447
10.03,77.509
6.4296,22.445
10.055,86.492
75.752,51.884
3.5956,15.106
13.176,54.9
6.6977,36.217
85.094,79.937
29.807,92.929
56.545,23.217
11.616,39.047
86.294,86.503
65.493,74.861
92.333,72.189
84.365,64.252
82.831,85.605
65.563,74.891
11.988,23.257
69.521,87.618
80.173,81.311
8.8929,54.547
7.0927,91.641
13.228,13.113
36.376,61.229
9.485,21.004
44.152,36.512
33.866,69.148
89.036,77.085
10.417,43.97
61.234,79.946
5.7272,40.432
4.4587,65.569
46.813,29.392
12.571,46.204
85.273,68.911
89.236,19.386
13.799,86.221
1.5502,45.585
12.747,78.602
68.518,22.28
77.262,88.396
6.2802,55.378
76.908,39.397
80.245,57.147
13.883,79.944
97.681,66.235
13.654,82.87
71.159,51.538
1.6178,39.197
11.684,41.951
81.868,51.583
73.309,32.418
88.859,52.618
22.026,78.695
73.256,28.029
9.5308,15.8
95.466,69.561
11.52,91.096
71.434,86.112
69.64,52.949
93.966,20.274
84.835,81.77
70.303,20.008
14.571,39.568
49.513,52.976
42.653,31.937
47.305,72.449
6.2041,46.965
39.729,66.236
8.6225,65.433
63.237,62.353
39.728,20.643
35.444,72.461
11.697,52.733
68.829,58.726
18.098,97.14
42.762,39.591
3.0376,46.696
46.665,24.167
12.725,47.107
50.28,39.99
70.563,89.042
45.071,68.517
95.483,98.78
4.35,67.653
9.5687,80.825
2.5898,89.347
9.9233,86.441
12.258,4.9118
67.474,64.001
71.077,53.422
14.017,20.549
18.572,4.4176
64.477,84.896
30.417,73.323
0.49939,55.773
21.7,35.629
63.995,58.012
12.743,57.244
13.595,20.758
3.1672,22.195
29.642,67.569
71.851,51.61
36.017,49.767
23.919,84.033
40.866,19.619
3.6676,57.729
37.695,12.408
91.921,7.2933
27.48,35.81
73.886,21.031
30.652,43.773
71.354,52.767
65.108,98.211
92.734,72.878
91.664,82.026
56.058,24.819
12.83,88.678
9.6626,76.252
8.191,80.192
70.346,17.999
10.289,45.648
9.9894,90.447
4.2157,91.896
67.479,64.962
19.049,19.657
31.392,45.091
55.414,68.202
84.76,42.589
3.1951,87.383
10.302,28.191
75.851,23.992
85.74,78.02
84.718,53.173
88.356,84.731
39.065,51.81
73.733,56.74
64.928,76.254
4.4653,87.83
9.3856,15.698
88.842,77.424
9.0631,59.712
38.552,60.589
13.666,56.315
87.601,63.844
6.3178,50.302
9.6126,33.077
9.3321,81.327
7.8828,39.591
13.569,98.043
10.424,33.33
25.922,67.911
81.496,54.911
83.186,52.596
66.156,83.505
65.461,3.0352
64.986,74.37
92.045,47.567
9.1112,20.995
89.565,12.5
11.426,43.003
66.328,85.315
12.053,39.488
95.474,21.574
37.737,62.686
91.832,68.804
55.315,27.577
82.369,84.856
84.901,80.106
7.9121,24.845
25.909,23.963
8.5366,71.88
60.158,74.64
61.984,63.632
8.3426,38.968
31.844,41.122
7.7654,87.5
25.686,62.732
6.5922,90.78
95.426,47.21
52.346,50.586
53.737,85.333
91.821,73.477
82.929,54.651
3.3908,76.033
9.9188,88.92
63.249,69.067
79.664,51.756
14.915,79.253
88.645,63.584
7.5142,45.429
11.528,77.873
89.527,30.942
44.616,19.736
54.507,0.52127
87.569,71.048
88.088,21.732
80.264,58.664
14.081,61.185
14.38,27.491
6.4938,18.673
7.9976,75.945
1.7999,64.124
90.536,80.155
12.417,74.277
12.954,64.875
11.952,64.8
68.793,56.628
72.442,88.407
67.195,53.392
88.686,71.435
10.306,55.6
6.3044,40.2
25.583,32.716
5.8186,24.051
62.468,63.824
19.666,5.3056
63.213,69.267
5.0719,17.97
80.631,85.225
26.937,62.031
12.083,23.453
10.929,77.547
7.2118,27.402
86.499,54.67
7.1723,84.803
48.671,55.112
10.153,46.738
59.702,68.942
10.849,39.386
64.119,77.623
47.264,36.181
36.132,92.961
86.707,77.034
83.13,79.625
4.5275,35.122
5.1852,18.613
89.385,72.789
14.041,12.787
69.641,61.761
14.774,11.022
34.757,21.485
53.588,38.006
68.916,55.253
11.369,25.925
3.8486,88.419
14.077,70.024
73.052,88.93
9.383,44.983
13.833,67.385
78.259,78.296
54.837,56.004
30.451,38.919
6.4506,59.991
68.805,57.98
83.06,53.422
14.18,38.305
20.009,44.576
4.3117,70.943
76.301,53.042
79.943,52.333
32.803,10.248
20.29,86.136
75.68,89.523
4.2117,21.499
60.006,35.826
68.175,23.753
5.0223,86.114
4.7866,50.518
4.6935,71.087
12.134,92.506
66.108,20.066
81.607,89.579
13.285,44.445
13.701,14.384
14.339,65.368
43.669,4.1524
7.8405,17.905
9.227,72.641
69.77,54.789
78.121,88.533
65.178,74.316
15.64,44.729
77.928,85.204
38.237,18.572
35.399,26.49
7.5336,18.112
1.3371,82.1
67.174,26.654
87.703,83.667
92.765,68.668
61.46,62.391
84.227,86.133
63.314,60.418
11.151,70.987
92.949,53.561
1.7837,20.411
72.881,83.014
4.5632,29.233
51.453,27.779
14.306,60.171
6.8584,75.226
83.412,79.689
78.473,56.023
68.233,61.609
66.758,67.938
85.445,62.169
73.063,87.464
66.771,68.595
8.8976,83.538
29.297,47.525
68.362,52.702
36.711,51.334
19.105,42.974
29.438,61.045
64.598,52.838
64.726,63.8
66.428,69.302
12.779,32.922
35.114,43.564
86.137,70.225
12.456,15.913
77.373,52.54
83.26,79.654
23.689,25.893
12.193,90.287
73.861,87.89
4.4427,28.309
83.891,24.981
40.776,69.588
49.549,27.226
5.9408,62.541
10.544,13.813
11.337,36.525
38.037,72.983
54.535,27.976
71.981,20.097
4.9855,39.622
90.027,78.688
91.917,0.87556
34.804,60.922
31.646,31.877
3.3683,56.035
60.876,18.103
79.528,87.685
64.981,75.083
26.753,35.836
89.688,63.478
10.862,78.481
92.423,62.391
69.907,1.6302
28.227,45.827
49.781,77.297
4.1221,35.249
82.944,88.028
34.144,25.84
84.063,77.712
87.422,21.927
50.942,9.5573
17.802,67.608
12.123,37.124
91.998,64.918
48.985,17.668
6.6506,70.054
35.032,71.151
12.616,22.383
65.671,59.388
64.131,97.405
98.232,41.3
14.679,52.488
11.342,31.229
84.11,56.343
6.5544,84.482
36.259,9.7426
35.509,34.839
3.766,82.357
11.056,31.545
92.011,64.179
68.928,62.321
80.289,22.461
98.507,34.8
78.592,56.435
7.9307,25.222
85.744,69.255
11.291,17.764
55.569,6.0071
5.5796,42.913
65.828,56.865
75.708,5.3642
87.624,85.118
9.8092,57.375
86.802,15.758
70.218,89.885
18.5,59.088
9.4736,54.791
78.342,39.542
28.727,68.136
59.053,69.139
39.374,62.892
28.212,91.101
67.464,56.264
74.877,58.62
91.009,2.5064
51.355,17.212
60.875,69.359
77.313,87.166
3.0377,37.636
99.849,43.392
30.061,61.088
13.534,91.583
7.2693,35.674
7.8328,58.103
1.3215,88.771
41.239,47.467
69.841,17.625
28.529,52.746
65.297,65.752
6.3839,83.903
78.692,86.843
4.6365,25.671
81.787,59.646
12.669,36.21
29.844,19.478
7.5776,76.402
6.4227,90.134
52.468,27.785
9.4971,86.112
70.926,20.204
3.6876,10.288
64.67,74.093
63.854,80.774
24.645,24.811
75.245,74.453
74.454,25.39
24.738,63.517
38.475,45.364
68.201,61.317
49.928,58.584
8.8096,12.226
64.592,28.857
9.6979,79.612
40.798,27.3
10.233,60.279
27.278,21.209
36.474,26.738
4.9406,15.279
34.226,96.81
13.037,12.085
85.049,74.093
32.097,68.88
67.647,83.105
19.287,56.104
64.335,61.999
38.392,28.842
67.203,64.292
74.04,58.736
4.1805,22.745
13.765,81.58
99.266,19.784
88.779,42.708
10.556,49.643
67.06,62.884
64.933,15.661
20.475,11.989
97.752,54.314
80.147,27.942
12.657,80.723
7.2448,71.472
14.734,43.777
65.208,57.337
48.92,58.06
3.8645,47.854
28.362,41.642
86.639,27.966
82.063,26.283
9.7688,78.58
3.5498,15.378
3.7858,92.205
90.915,81.167
4.2156,82.793
7.1141,74.74
80.823,23.179
85.971,72.877
72.093,83.2
92.966,53.361
94.398,37.325
90.785,64.338
56.556,22.009
6.4653,89.681
84.898,70.073
86.656,82.147
83.912,77.899
10.123,11.816
0.66167,64.289
4.3374,33.162
90.494,84.627
30.13,46.91
12.863,28.052
8.566,21.656
91.238,70.091
14.569,92.756
95.034,45.073
4.058,62.454
6.5653,91.196
42.276,50.603
72.24,58.27
72.668,60.948
4.193,76.102
75.876,83.297
51.56,31.375
91.031,40.757
11.618,42.526
73.173,56.569
88.731,75.314
6.9573,34.824
63.649,17.162
11.141,49.394
59.056,80.744
9.5742,83.894
4.1961,66.453
4.429,47.152
8.6417,77.744
70.198,18.182
13.988,63.05
77.292,90.077
6.4911,48.627
76.048,51.425
14.468,57.801
57.308,5.1158
13.735,92.724
36.001,70.581
4.8346,91.968
69.708,82.069
5.1429,48.804
46.683,78.785
74.423,51.45
97.72,15.717
9.9416,25.094
7.4856,42.424
78.884,87.026
76.152,94.854
49.977,15.384
88.825,69.697
8.4471,37.415
82.661,24.176
54.791,41.429
73.785,85.881
76.951,86.208
39.934,17.389
65.416,76.515
95.205,51.341
71.383,65.385
90.576,51.592
6.4365,93.188
70.396,87.353
63.234,18.755
6.6414,70.304
6.0617,56.785
5.1305,38.196
10.566,42.13
8.1552,23.716
91.523,64.036
12.67,56.112
63.586,61.142
78.571,53.6
87.726,82.56
36.888,19.401
50.243,39.376
67.876,88.023
7.719,84.352
13.848,17.005
98.081,11.858
64.822,64.115
8.774,9.5036
95.444,56.671
80.365,26.176
88.801,64.844
15.229,48.854
23.021,51.133
87.529,59.478
61.033,62.776
81.84,58.903
12.962,11.747
74.353,55.903
73.564,56.122
6.7519,40.239
35.862,4.2614
12.646,84.049
10.568,44.242
90.011,66.3
84.022,27.064
31.498,67.482
76.653,82.867
39.451,59.241
24.836,55.211
35.657,8.9604
3.7988,23.065
14.581,25.206
80.215,87.356
14.372,77.057
79.473,66.571
53.954,18.012
63.088,21.895
13.969,93.461
80.367,37.896
42.989,63.535
7.0644,18.491
10.952,59.669
8.0412,22.691
41.202,47.561
59.355,17.305
87.769,73.682
14.748,53.076
95.077,21.393
5.7806,83.173
30.017,23.867
48.932,66.757
76.093,82.357
58.212,60.684
49.528,48.651
62.079,72.305
14.502,16.407
60.728,18.895
7.1175,27.732
6.5885,41.239
10.678,85.572
82.251,65.675
10.789,60.452
3.9458,81.381
13.182,30.212
38.587,24.761
58.412,90.251
50.13,80.036
15.672,11.093
22.983,56.658
13.461,88.105
20.469,24.637
5.2371,31.46
54.688,24.731
5.0982,37.91
3.265,58.66
77.904,83.759
65.553,38.986
32.172,67.682
61.059,68.883
91.921,79.25
5.8985,79.368
60.656,31.626
8.2331,80.106
4.1874,12.649
27.969,82.014
82.925,63.325
3.5049,28.364
36.563,68.745
20.28,70.824
82.715,89.192
55.915,4.9553
36.516,22.923
4.0245,38.572
8.2919,24.13
9.4675,59.045
66.893,64.566
39.387,2.4915
26.528,25.833
4.4119,23.263
41.139,70.785
89.923,27.489
3.5177,77.454
55.089,76.735
6.8535,83.747
84.102,95.38
79.336,87.979
97.538,66.605
92.834,56.509
13.956,28.572
86.775,56.353
92.454,76.174
20.162,13.55
78.78,54.354
9.7003,81.931
87.756,72.179
80.651,52.902
32.422,70.371
86.451,15.597
76.125,89.071
56.841,76.017
66.981,99.832
29.714,52.557
5.9732,18.925
89.82,68.899
90.395,11.037
21.346,50.779
13.189,49.65
11.646,86.657
48.331,13.037
68.973,79.171
74.957,51.801
25.246,3.7822
85.946,66.945
11.494,80.389
68.792,86.106
8.242,61.926
33.946,20.755
76.953,89.808
41.544,13.028
5.6673,75.341
6.3969,52.283
14.986,51.659
14.272,54.459
82.991,82.919
8.9192,31.263
65.585,64.598
6.2498,26.293
66.145,92.273
20.846,87.045
68.731,18.17
91.744,25.648
2.4691,58.597
67,70.125
69.58,35.328
40.997,7.6946
43.846,74.451
80.339,51.222
75.8,55.94
41.565,51.91
7.4976,87.606
97.094,53.844
69.506,28.71
79.375,0.17896
17.713,46.144
85.825,53.58
50.394,5.8763
73.344,69.691
12.148,11.631
61.182,69.827
91.68,75.923
33.092,70.199
12.253,30.97
11.41,51.227
10.379,49.385
49.48,27.506
71.27,86.741
43.883,49.09
7.4971,83.247
81.513,32.122
86.6,70.64
13.403,27.679
4.0669,93.037
54.002,23.864
58.379,62.228
91.256,63.123
47.589,25.727
23.586,83.47
4.863,82.777
87.575,56.177
69.826,57.81
11.778,21.064
13.427,13.077
74.013,82.839
71.875,23.483
10.422,59.744
13.759,40.278
7.1616,82.712
6.8437,70.093
76.758,25.592
14.5,32.761
11.311,27.437
10.292,55.466
97.072,39.532
80.396,2.9512
30.922,66.919
3.2638,15.39
89.614,70.374
0.54958,53.654
39.707,92.69
9.6108,12.377
62.214,60.775
28.172,51.945
74.824,84.63
11.852,28.813
85.536,72.973
47.753,27.134
14.46,52.888
14.315,77.261
13.989,75.865
83.404,80.535
91.751,78.217
88.279,58.99
76.439,91.663
4.6601,50.548
61.345,33.116
7.5418,26.591
59.636,69.032
99.246,52.01
68.895,48.163
82.383,79.607
13.67,42.685
59.995,35.425
6.7627,57.178
81.591,77.58
8.7621,40.744
39.113,43.902
9.0663,17.404
33.378,39.154
11.299,17.62
10.996,45.801
78.988,86.18
52.619,11.474
92.041,17.778
7.4102,87.747
8.7778,52.35
65.93,74.238
41.377,6.8367
14.559,25.987
71.182,59.664
68.688,63.134
52.169,17.511
0.17128,15.326
69.882,86.16
86.767,27.499
85.33,74.904
90.818,65.396
14.608,56.825
3.7047,82.863
69.44,56.931
5.1013,37.856
10.576,85.153
11.867,27.258
14.103,13.023
80.927,83.66
9.1041,57.442
4.0668,70.829
5.9405,53.128
6.7838,47.787
69.425,29.489
63.551,27.24
65.652,84.758
79.968,59.066
59.282,67.875
6.2501,13.744
8.8956,10.04
77.094,82.722
88.492,30.516
82.3,59.093
63.506,81.634
77.723,51.6
14.764,33
58.162,0.89645
71.238,62.369
39.563,20.408
2.6799,86.677
8.9716,63.55
8.8353,53.684
64.039,27.104
85.283,91.679
15.522,72.561
7.4084,50.97
8.7519,74.906
3.987,2.267
13.535,87.346
90.48,1.0784
77.038,3.2069
49.116,98.533
3.0135,69.186
43.263,45.763
22.109,62.825
69.869,82.893
14.539,66.343
98.003,48.88
79.733,50.231
63.623,12.384
47.652,49.36
85.964,24.134
88.217,22.098
24.364,76.035
58.103,30.873
10.216,56.382
65.603,76.455
90.157,71.627
56.549,7.105
92.247,76.84
59.846,36.602
81.438,28.521
63.33,74.626
7.7477,26.045
83.892,62.074
72.129,58.435
86.23,84.584
9.5665,79.527
3.5643,41.144
28.066,55.564
33.301,90.549
73.832,62.663
8.4286,17.044
81.826,22.661
3.9094,88.825
66.161,1.1042
77.712,89.658
12.611,39.83
88.413,71.217
91.719,56.044
98.268,84.009
6.6336,17.61
29.101,56.325
45.073,55.25
58.847,23.613
70.477,25.993
8.8353,20.99
3.0998,47.882
64.37,77.378
12.581,13.291
97.695,47.891
65.18,83.328
11.59,28.032
75.613,88.574
13.255,28.597
73.028,1.7882
10.556,67.799
66.023,56.271
57.938,84.471
39.451,1.5435
82.009,79.962
82.626,32.542
38.928,57.05
35.281,45.02
18.666,86.118
44.818,54.604
60.155,99.174
86.449,81.226
69.911,45.921
78.333,57.838
19.079,10.785
6.2554,37.937
68.729,27.941
13.326,88.172
66.287,77.115
6.69,68.062
30.164,88.203
4.0596,74.962
31.86,20.488
24.387,82.417
11.061,47.885
51.887,18.854
74.762,51.055
98.443,3.5221
25.48,51.243
66.151,34.198
20.009,22.439
4.6191,41.122
5.866,2.1462
11.917,44.114
5.2877,67.763
28.404,46.484
7.2297,61.828
10.518,75.222
68.071,83.09
61.686,64.593
1.465,41.958
7.5104,26.532
72.659,56.811
61.963,77.426
3.4044,84.323
5.4669,29.985
7.5126,70.63
91.576,5.313
88.012,74.874
66.925,86.819
33.397,61.989
14.142,92.012
96.925,11.833
14.721,83.411
81.407,82.559
33.479,66.332
36.447,18.348
32.557,41.837
8.0285,34.102
62.63,4.2031
37.213,63.701
4.1176,57.191
44.555,47.397
49.607,46.424
20.073,89.265
64.102,82.079
82.783,61.531
10.821,72.749
4.0999,70.064
5.3417,28.629
30.598,24.464
82.39,54.181
78.886,51.56
82.175,82.587
90.458,68.081
12.11,48.045
5.5013,2.9303
9.64,31.776
57.065,17.853
84.296,53.101
13.282,67.155
68.243,80.422
5.3411,64.895
9.5053,20.525
90.816,50.787
74.821,90.797
63.584,71.855
7.0178,43.906
95.142,90.01
62.148,79.329
10.554,19.921
10.567,77.981
91.157,62.611
9.9451,49.353
13.4,4.2315
68.972,82.034
89.598,78.491
9.0459,28.78
60.912,68.328
5.5707,33.759
83.825,57.222
74.476,87.397
71.836,83.21
85.76,27.613
60.541,62.744
64.611,74.077
19.625,81.807
15.341,45.322
11.971,74.663
27.638,62.312
89.931,62.419
53.145,42.392
86.176,65.416
33.247,8.392
49.567,52.988
77.598,82.326
69.164,52.102
49.24,21.482
1.3251,10.248
69.382,18.635
96.238,56.176
75.49,83.643
56.512,53.194
78.379,24.533
69.027,20.97
4.1236,37.766
44.849,70.622
81.958,74.437
68.812,53.635
79.611,85.707
74.933,57.938
14.259,28.505
13.495,18.905
71.384,86.063
61.361,95.413
82.219,58.632
3.0764,32.14
7.857,42.82
33.015,57.973
5.4472,13.948
74.747,59.147
6.5915,14.169
79.929,28.757
8.3474,93.57
75.503,95.305
84.897,67.262
8.6606,49.918
27.473,35.936
90.652,95.933
90.092,69.19
7.1605,71.976
79.102,60.838
13.959,64.862
12.927,85.34
85.364,65.999
38.797,0.52139
86.116,83.152
11.313,38.578
77.313,51.051
65.03,65.545
67.152,81.335
71.753,60.362
62.981,20.189
44.061,64.932
86.072,67.815
7.748,89.281
3.5104,27.712
62.28,61.339
16.331,89.041
10.625,46.137
82.856,19.741
9.8125,60.401
88.252,70.703
53.269,2.081
83.321,89.084
59.875,28.882
12.162,36.755
14.756,54.854
3.6997,55.973
14.53,50.632
13.153,78.928
3.6889,28.988
8.9145,71.864
0.43669,66.361
95.91,9.9871
89.896,80.014
9.1557,12.442
6.9843,57.993
45.769,23.905
13.242,5.7433
41.077,73.112
6.1435,92.467
5.2858,92.782
64.995,64.588
4.1917,29.005
6.5883,66.35
11.657,85.761
10.702,91.899
4.3936,78.913
84.931,65.504
85.291,24.783
79.951,22.496
12.474,69.649
86.805,69.35
5.4816,33.174
7.1288,13.421
93.976,6.9344
5.225,15.163
6.701,43.238
4.8114,34.004
66.273,83.433
68.188,89.586
11.546,58.59
56.356,35.674
77.054,91.882
11.802,82.873
5.9076,18.754
87.207,77.832
43.515,59.444
5.3585,17.94
87.857,74.863
4.9427,91.492
45.34,63.215
12.746,11.908
59.05,67.448
3.343,85.536
74.658,51.247
42.189,42.248
63.509,53.186
66.449,14.304
8.3721,28.147
81.891,59.869
87.517,27.385
53.43,95.774
11.985,67.841
5.5199,74.273
82.976,57.216
84.216,57.51
14.331,61.648
64.341,39.947
13.877,13.649
13.967,18.392
5.2285,31.158
12.487,87.313
11.845,30.665
5.5269,56.821
8.1211,47.136
30.955,24.894
10.942,34.318
8.2591,87.775
3.8058,18.908
37.198,60.705
1.4331,95.467
77.127,51.971
39.835,30.9
3.7917,66.686
68.901,80.457
57.842,35.047
6.4865,70.458
72.382,86.316
90.616,60.019
39.012,18.339
5.9527,37.424
35.8,41.259
88.374,59.702
91.314,61.099
85.098,59.175
66.965,87.026
4.316,55.306
3.8993,68.661
64.093,71.724
10.537,73.272
74.288,25.158
62.044,69.687
10.604,72.486
72.833,55.24
12.676,35.951
80.469,88.355
13.058,73.869
10.956,76.237
46.1,32.88
28.767,89.067
43.3,68.484
53.583,23.553
14.667,84.433
55.351,51.344
89.383,58.612
58.747,67.264
